product_id,product_name,category,num_reviews_total,num_reviews_clean,num_fakes_removed,avg_star_rating,avg_predicted_star,avg_predicted_confidence,agg_norm_rating,agg_predicted_star_norm,agg_predicted_confidence,agg_mean_mismatch,agg_helpful_votes_total,fuzzy_quality,fuzzy_consensus,fuzzy_dispute,fuzzy_engagement,topsis_score,confidence_discount,senticrank_score,senticrank_score_100,baseline_star_score,sentic_rank_overall,sentic_rank_in_category,baseline_rank_overall,rank_delta
131491627,Organic Zone крем Professional Крем для лица антивозрастной для лица 50 мл,Beauty,20,20,0,4.85,4.85,0.6784778830750816,0.875,0.875,0.7224519956327565,0.0,2.0,0.875,0.8449039912638233,1.0,0.12150207915137025,0.7943777482819094,0.8,0.7198042950783545,71.98042950783545,97.0,419,52,270,-149
102684467,Невская косметика крем Спермацетовый для лица 40 мл,Beauty,26,26,0,4.5,4.653846153846154,0.7692955418843221,0.7499999999999908,0.7794117647058741,0.8181912138507671,0.11764705882353284,102.0,0.875,1.0,1.0,0.5125822951204476,0.7788604946262595,0.8387096774193549,0.7142707068926742,71.42707068926742,90.0,431,53,434,3
145296113,Henlics Coverage Foundation тональный крем набор по уходу за лицом для женщин,Beauty,13,13,0,4.3076923076923075,4.230769230769231,0.6656664854185764,0.8095238095238086,0.8095238095238086,0.8123036118845025,0.0,21.0,0.875,1.0,1.0,0.3418568030797321,0.7982797724672396,0.7222222222222222,0.701935697948916,70.1935697948916,86.15384615384615,440,54,492,52
101918623,Fito Косметик крем Bio Cosmetolog для лица 45 мл,Beauty,13,13,0,5.0,5.0,0.7655070173495537,1.0,1.0,0.5948277560352138,0.0,1.0,0.875,0.5896555120692483,1.0,0.07665927685739374,0.7980230248830571,0.7222222222222222,0.7017053197503386,70.17053197503385,100.0,441,55,1,-440
101817031,Fito Косметик крем-гель Свежая косметика Алое Увлажняющий для лица 50 мл,Beauty,9,9,0,4.555555555555555,4.444444444444445,0.5991608612607081,0.9444444444444445,0.8333333333333333,0.6542245307737653,0.4444444444444444,9.0,0.875,0.7084490615461138,0.9722222222222917,0.2546566055263249,0.8255642762143856,0.6428571428571429,0.701536841869207,70.1536841869207,91.11111111111111,442,56,422,-20
149769320,YAMMY крем Grape Seeds для области вокруг глаз 20 г,Beauty,8,8,0,4.75,4.5,0.8153031167943623,1.0,1.0,0.8979276309336303,0.0,3.0,0.875,1.0,1.0,0.15331855371478748,0.8366668370731734,0.6153846153846154,0.7014127151334041,70.14127151334041,95.0,443,57,343,-100
147573966,"Skin1004 сыворотка Skin1004 сыворотка Probio-Cica / Madagascar Centella. для лица, для зоны декольте 95 мл",Beauty,9,9,0,4.777777777777778,4.777777777777778,0.7296085467053424,1.0,1.0,0.8719671807851341,0.0,1.0,0.875,1.0,1.0,0.07665927685739374,0.8244063826227439,0.6428571428571429,0.700612043002137,70.0612043002137,95.55555555555554,445,58,319,-126
145532437,MEDI-PEEL крем Моделирующий крем для шеи и зоны декольте для зоны декольте 100 мл,Beauty,11,11,0,4.7272727272727275,4.818181818181818,0.7204479709857231,0.9318181818181818,0.9545454545454546,0.7204479709857231,0.2727272727272727,0.0,0.875,0.8408959419697645,1.0,0.0,0.7947442909183573,0.6875,0.6892074004383373,68.92074004383373,94.54545454545456,457,59,358,-99
138067710,CeraVe Набор для сухой кожи лица и тела: очищающий гель 236 мл и увлажняющий крем 340 г,Beauty,13,13,0,4.846153846153846,4.6923076923076925,0.7718675221606366,1.0,0.6428571428571218,0.6358803025301694,1.428571428571512,7.0,0.6500000000003291,0.6717606050589953,0.3571428571444122,0.2299778305721812,0.7764297932427899,0.7222222222222222,0.6823298314761757,68.23298314761756,96.9230769230769,464,60,271,-193
131318139,Jain Laboratory крем Natural Sunscreen SPF50 для лица 45 мл,Beauty,10,10,0,4.5,4.4,0.5864279962910659,0.861111111111111,0.8333333333333333,0.6052913475592582,0.1111111111111111,9.0,0.875,0.6105826951172952,1.0,0.2546566055263249,0.7860314778122636,0.6666666666666666,0.6762572649461491,67.62572649461491,90.0,468,61,434,-34
