product_id,product_name,category,num_reviews_total,num_reviews_clean,num_fakes_removed,avg_star_rating,avg_predicted_star,avg_predicted_confidence,agg_norm_rating,agg_predicted_star_norm,agg_predicted_confidence,agg_mean_mismatch,agg_helpful_votes_total,fuzzy_quality,fuzzy_consensus,fuzzy_dispute,fuzzy_engagement,topsis_score,confidence_discount,senticrank_score,senticrank_score_100,baseline_star_score,sentic_rank_overall,sentic_rank_in_category,baseline_rank_overall,rank_delta
149582071,Vivo Y03 4 ГБ/256 ГБ золотистый + подарок,Smartphones,18,18,0,4.944444444444445,5.0,0.8848166408718344,1.0,1.0,0.9754338599391305,0.0,1.0,0.875,1.0,1.0,0.07665927685739374,0.8244063826227439,0.782608695652174,0.7442233566982537,74.42233566982537,98.88888888888889,377,30,165,-212
144818051,Samsung Galaxy A07 6 ГБ/128 ГБ зеленый,Smartphones,30,29,1,4.448275862068965,4.172413793103448,0.7663717272578542,0.7926829268292581,0.731707317073163,0.801698278931394,0.24390243902438047,82.0,0.823863636363793,1.0,1.0,0.48870591274442593,0.800562938975937,0.8529411764705882,0.7409046188259368,74.09046188259369,88.96551724137932,385,31,455,70
146353114,Vivo V60 12 ГБ/512 ГБ золотистый,Smartphones,11,11,0,5.0,5.0,0.8885200455638848,1.0,1.0,0.8881565014665157,0.0,8.0,0.875,1.0,1.0,0.2430041583027405,0.8515164416839235,0.6875,0.7376996369705583,73.76996369705583,100.0,391,32,1,-390
116044354,Samsung Galaxy S24 Ultra 5G 12 ГБ/256 ГБ черный,Smartphones,28,28,0,4.0,3.9642857142857144,0.8674963922405119,0.7525176233635446,0.7462235649546825,0.862147652814506,0.02517623363544816,993.0,0.863839285714328,1.0,1.0,0.7633042421014438,0.7976207961627989,0.8484848484848485,0.7365444724284287,73.65444724284286,80.0,392,33,542,150
146068694,Samsung Galaxy A17 8 ГБ/256 ГБ серый,Smartphones,30,30,0,4.7,4.733333333333333,0.7665605932481583,0.7925531914893422,0.8351063829787102,0.7514583531099853,0.2553191489361918,47.0,0.875,0.9029167062181649,1.0,0.42813918658094524,0.7948721757024417,0.8571428571428571,0.7360311279933751,73.60311279933751,94.0,393,34,370,-23
136436225,Samsung Galaxy A36 5G 8 ГБ/128 ГБ белый,Smartphones,27,26,1,4.769230769230769,4.769230769230769,0.8453291488929354,0.7840909090908927,0.7840909090908927,0.8325380766203241,0.0,44.0,0.875,1.0,1.0,0.4210014869716716,0.7920922002645262,0.8387096774193549,0.7280584013225431,72.8058401322543,95.38461538461537,407,35,325,-82
117420207,Samsung Galaxy A55 5G 8 ГБ/256 ГБ темно-синий,Smartphones,30,29,1,3.586206896551724,3.6206896551724137,0.8583522618893664,0.7323820617355856,0.7412638322655799,0.8998263014758019,0.035527082119976634,1717.0,0.8496764209342544,1.0,1.0,0.8238200165961003,0.7846762838784008,0.8529411764705882,0.7240695183453328,72.40695183453329,71.72413793103448,415,36,606,191
133345346,Poco X7 Pro 12 ГБ/512 ГБ черный,Smartphones,29,26,3,4.115384615384615,4.230769230769231,0.8602503082905728,0.73688155922039,0.7533733133433286,0.9114526663939898,0.14992503748125827,667.0,0.875,1.0,1.0,0.7193479853046824,0.7845717391857016,0.8387096774193549,0.7202219347201815,72.02219347201815,82.3076923076923,418,37,529,111
145468599,Apple iPhone Air 256Gb голубой,Smartphones,28,28,0,4.714285714285714,4.571428571428571,0.8602374876468597,0.7536945812807835,0.7241379310344783,0.8760302505070826,0.11822660098522096,203.0,0.8046875000002176,1.0,1.0,0.5881625784578767,0.7812368556034893,0.8484848484848485,0.7192731091078596,71.92731091078596,94.28571428571428,421,38,365,-56
147374044,HONOR X9d 8 ГБ/256 ГБ черный,Smartphones,10,10,0,5.0,4.6,0.7567105381894208,1.0,0.7777777777777756,0.6234719102687533,0.8888888888888983,18.0,0.875,0.6469438205362127,0.6944444444452025,0.325643051323212,0.8322382750196969,0.6666666666666666,0.7145290547391805,71.45290547391805,100.0,430,39,1,-429
